target_id	length	eff_length	est_counts	tpm
ACX4JX_010442-T1	73	74	12.7059	15.1852
ACX4JX_010464-T1	73	74	12.7059	15.1852
ACX4JX_010469-T1	73	74	12.7059	15.1852
ACX4JX_010474-T1	73	74	12.7059	15.1852
ACX4JX_010528-T1	73	74	12.7059	15.1852
ACX4JX_010243-T1	72	73	11.5	13.9323
ACX4JX_010258-T1	72	73	11.5	13.9323
ACX4JX_010274-T1	72	73	11.5	13.9323
ACX4JX_010289-T1	72	73	11.5	13.9323
ACX4JX_010304-T1	72	73	11.5	13.9323
ACX4JX_010314-T1	72	73	11.5	13.9323
ACX4JX_010329-T1	72	73	11.5	13.9323
ACX4JX_010341-T1	72	73	11.5	13.9323
ACX4JX_010362-T1	72	73	11.5	13.9323
ACX4JX_010400-T1	72	73	11.5	13.9323
ACX4JX_010407-T1	72	73	11.5	13.9323
ACX4JX_010422-T1	72	73	11.5	13.9323
ACX4JX_010436-T1	72	73	11.5	13.9323
ACX4JX_010441-T1	72	73	11.5	13.9323
ACX4JX_010463-T1	72	73	11.5	13.9323
ACX4JX_010470-T1	72	73	11.5	13.9323
ACX4JX_010473-T1	72	73	11.5	13.9323
ACX4JX_010529-T1	72	73	11.5	13.9323
ACX4JX_008778-T1	1477	1478	150	8.97564
ACX4JX_010252-T1	72	73	7.35714	8.91322
ACX4JX_010268-T1	72	73	7.35714	8.91322
ACX4JX_010283-T1	72	73	7.35714	8.91322
ACX4JX_010298-T1	72	73	7.35714	8.91322
ACX4JX_010323-T1	72	73	7.35714	8.91322
ACX4JX_010356-T1	72	73	7.35714	8.91322
ACX4JX_010370-T1	72	73	7.35714	8.91322
ACX4JX_010379-T1	72	73	7.35714	8.91322
ACX4JX_010386-T1	72	73	7.35714	8.91322
ACX4JX_010394-T1	72	73	7.35714	8.91322
ACX4JX_010416-T1	72	73	7.35714	8.91322
ACX4JX_010430-T1	72	73	7.35714	8.91322
ACX4JX_010450-T1	72	73	7.35714	8.91322
ACX4JX_010457-T1	72	73	7.35714	8.91322
ACX4JX_010242-T1	86	87	8.35294	8.49119
ACX4JX_010257-T1	86	87	8.35294	8.49119
ACX4JX_010273-T1	86	87	8.35294	8.49119
ACX4JX_010288-T1	86	87	8.35294	8.49119
ACX4JX_010303-T1	86	87	8.35294	8.49119
ACX4JX_010313-T1	86	87	8.35294	8.49119
ACX4JX_010328-T1	86	87	8.35294	8.49119
ACX4JX_010361-T1	86	87	8.35294	8.49119
ACX4JX_010399-T1	86	87	8.35294	8.49119
ACX4JX_010406-T1	86	87	8.35294	8.49119
ACX4JX_010421-T1	86	87	8.35294	8.49119
ACX4JX_010435-T1	86	87	8.35294	8.49119
ACX4JX_010440-T1	86	87	8.35294	8.49119
ACX4JX_010462-T1	86	87	8.35294	8.49119
ACX4JX_010471-T1	86	87	8.35294	8.49119
ACX4JX_010472-T1	86	87	8.35294	8.49119
ACX4JX_010530-T1	86	87	8.35294	8.49119
ACX4JX_010250-T1	71	72	5.53333	6.79677
ACX4JX_010266-T1	71	72	5.53333	6.79677
ACX4JX_010281-T1	71	72	5.53333	6.79677
ACX4JX_010296-T1	71	72	5.53333	6.79677
ACX4JX_010321-T1	71	72	5.53333	6.79677
ACX4JX_010335-T1	71	72	5.53333	6.79677
ACX4JX_010354-T1	71	72	5.53333	6.79677
ACX4JX_010368-T1	71	72	5.53333	6.79677
ACX4JX_010381-T1	71	72	5.53333	6.79677
ACX4JX_010384-T1	71	72	5.53333	6.79677
ACX4JX_010392-T1	71	72	5.53333	6.79677
ACX4JX_010414-T1	71	72	5.53333	6.79677
ACX4JX_010428-T1	71	72	5.53333	6.79677
ACX4JX_010448-T1	71	72	5.53333	6.79677
ACX4JX_010455-T1	71	72	5.53333	6.79677
ACX4JX_001616-T1	402	403	25.6645	5.63219
ACX4JX_009106-T2	2099	2100	129.741	5.46395
ACX4JX_010256-T1	71	72	4.125	5.06687
ACX4JX_010272-T1	71	72	4.125	5.06687
ACX4JX_010287-T1	71	72	4.125	5.06687
ACX4JX_010302-T1	71	72	4.125	5.06687
ACX4JX_010312-T1	71	72	4.125	5.06687
ACX4JX_010327-T1	71	72	4.125	5.06687
ACX4JX_010340-T1	71	72	4.125	5.06687
ACX4JX_010360-T1	71	72	4.125	5.06687
ACX4JX_010374-T1	71	72	4.125	5.06687
ACX4JX_010375-T1	71	72	4.125	5.06687
ACX4JX_010390-T1	71	72	4.125	5.06687
ACX4JX_010398-T1	71	72	4.125	5.06687
ACX4JX_010420-T1	71	72	4.125	5.06687
ACX4JX_010434-T1	71	72	4.125	5.06687
ACX4JX_010454-T1	71	72	4.125	5.06687
ACX4JX_010461-T1	71	72	4.125	5.06687
ACX4JX_003020-T1	204	205	10.8022	4.66024
ACX4JX_009106-T1	1469	1470	67.0131	4.03173
ACX4JX_010251-T1	73	74	3.07143	3.67077
ACX4JX_010267-T1	73	74	3.07143	3.67077
ACX4JX_010282-T1	73	74	3.07143	3.67077
ACX4JX_010297-T1	73	74	3.07143	3.67077
ACX4JX_010322-T1	73	74	3.07143	3.67077
ACX4JX_010336-T1	73	74	3.07143	3.67077
ACX4JX_010369-T1	73	74	3.07143	3.67077
ACX4JX_010380-T1	73	74	3.07143	3.67077
ACX4JX_010385-T1	73	74	3.07143	3.67077
ACX4JX_010393-T1	73	74	3.07143	3.67077
ACX4JX_010415-T1	73	74	3.07143	3.67077
ACX4JX_010429-T1	73	74	3.07143	3.67077
ACX4JX_010449-T1	73	74	3.07143	3.67077
ACX4JX_010456-T1	73	74	3.07143	3.67077
ACX4JX_010254-T1	73	74	2.8125	3.36132
ACX4JX_010270-T1	73	74	2.8125	3.36132
ACX4JX_010285-T1	73	74	2.8125	3.36132
ACX4JX_010300-T1	73	74	2.8125	3.36132
ACX4JX_010310-T1	73	74	2.8125	3.36132
ACX4JX_010325-T1	73	74	2.8125	3.36132
ACX4JX_010338-T1	73	74	2.8125	3.36132
ACX4JX_010358-T1	73	74	2.8125	3.36132
ACX4JX_010372-T1	73	74	2.8125	3.36132
ACX4JX_010377-T1	73	74	2.8125	3.36132
ACX4JX_010388-T1	73	74	2.8125	3.36132
ACX4JX_010396-T1	73	74	2.8125	3.36132
ACX4JX_010418-T1	73	74	2.8125	3.36132
ACX4JX_010432-T1	73	74	2.8125	3.36132
ACX4JX_010452-T1	73	74	2.8125	3.36132
ACX4JX_010459-T1	73	74	2.8125	3.36132
ACX4JX_010255-T1	74	75	2.06667	2.43701
ACX4JX_010271-T1	74	75	2.06667	2.43701
ACX4JX_010286-T1	74	75	2.06667	2.43701
ACX4JX_010301-T1	74	75	2.06667	2.43701
ACX4JX_010311-T1	74	75	2.06667	2.43701
ACX4JX_010326-T1	74	75	2.06667	2.43701
ACX4JX_010339-T1	74	75	2.06667	2.43701
ACX4JX_010359-T1	74	75	2.06667	2.43701
ACX4JX_010373-T1	74	75	2.06667	2.43701
ACX4JX_010376-T1	74	75	2.06667	2.43701
ACX4JX_010389-T1	74	75	2.06667	2.43701
ACX4JX_010397-T1	74	75	2.06667	2.43701
ACX4JX_010433-T1	74	75	2.06667	2.43701
ACX4JX_010453-T1	74	75	2.06667	2.43701
ACX4JX_010460-T1	74	75	2.06667	2.43701
ACX4JX_010253-T1	73	74	1.26667	1.51384
ACX4JX_010269-T1	73	74	1.26667	1.51384
ACX4JX_010284-T1	73	74	1.26667	1.51384
ACX4JX_010299-T1	73	74	1.26667	1.51384
ACX4JX_010324-T1	73	74	1.26667	1.51384
ACX4JX_010337-T1	73	74	1.26667	1.51384
ACX4JX_010357-T1	73	74	1.26667	1.51384
ACX4JX_010371-T1	73	74	1.26667	1.51384
ACX4JX_010378-T1	73	74	1.26667	1.51384
ACX4JX_010387-T1	73	74	1.26667	1.51384
ACX4JX_010395-T1	73	74	1.26667	1.51384
ACX4JX_010417-T1	73	74	1.26667	1.51384
ACX4JX_010431-T1	73	74	1.26667	1.51384
ACX4JX_010451-T1	73	74	1.26667	1.51384
ACX4JX_010458-T1	73	74	1.26667	1.51384
ACX4JX_001655-T1	934	935	9.85294	0.931972
ACX4JX_001660-T1	2843	2844	27.1636	0.844708
ACX4JX_001656-T1	1533	1534	9.05882	0.52227
ACX4JX_007633-T1	324	325	1	0.272123
ACX4JX_007635-T1	324	325	1	0.272123
ACX4JX_007109-T1	2563	2564	1	0.034493
ACX4JX_004993-T1	4224	4225	1	0.0209325
ACX4JX_001617-T1	1406	1407	0	0
ACX4JX_001618-T1	741	742	0	0
ACX4JX_001619-T1	2132	2133	0	0
ACX4JX_001621-T1	791	792	0	0
ACX4JX_001622-T1	444	445	0	0
ACX4JX_001651-T1	1245	1246	0	0
ACX4JX_001654-T1	699	700	0	0
ACX4JX_001657-T1	1293	1294	0	0
ACX4JX_001658-T1	1140	1141	0	0
ACX4JX_001659-T1	351	352	0	0
ACX4JX_001662-T1	1431	1432	0	0
ACX4JX_001709-T1	1870	1871	0	0
ACX4JX_001710-T1	593	594	0	0
ACX4JX_001711-T1	4753	4754	0	0
ACX4JX_001712-T1	2310	2311	0	0
ACX4JX_001713-T1	1398	1399	0	0
ACX4JX_001714-T1	3232	3233	0	0
ACX4JX_001715-T1	968	969	0	0
ACX4JX_001716-T1	1179	1180	0	0
ACX4JX_001717-T1	1107	1108	0	0
ACX4JX_001718-T1	204	205	0	0
ACX4JX_001720-T1	2614	2615	0	0
ACX4JX_001721-T1	1458	1459	0	0
ACX4JX_001722-T1	1622	1623	0	0
ACX4JX_001723-T1	3463	3464	0	0
ACX4JX_001724-T1	456	457	0	0
ACX4JX_001725-T1	923	924	0	0
ACX4JX_001726-T1	957	958	0	0
ACX4JX_001727-T1	1734	1735	0	0
ACX4JX_001728-T1	925	926	0	0
ACX4JX_001729-T1	1384	1385	0	0
ACX4JX_001730-T1	1825	1826	0	0
ACX4JX_001731-T1	894	895	0	0
ACX4JX_001732-T1	3228	3229	0	0
ACX4JX_001733-T1	878	879	0	0
ACX4JX_001734-T1	930	931	0	0
ACX4JX_001737-T1	2886	2887	0	0
ACX4JX_001738-T1	3481	3482	0	0
ACX4JX_001751-T1	1164	1165	0	0
ACX4JX_001752-T1	744	745	0	0
ACX4JX_001753-T1	468	469	0	0
ACX4JX_001754-T1	366	367	0	0
ACX4JX_001755-T1	1545	1546	0	0
ACX4JX_001756-T1	917	918	0	0
ACX4JX_001757-T1	954	955	0	0
ACX4JX_001758-T1	333	334	0	0
ACX4JX_001759-T1	1044	1045	0	0
ACX4JX_001760-T1	579	580	0	0
ACX4JX_001761-T1	2070	2071	0	0
ACX4JX_001762-T1	1515	1516	0	0
ACX4JX_001763-T1	1337	1338	0	0
ACX4JX_001764-T1	1404	1405	0	0
ACX4JX_001765-T1	3882	3883	0	0
ACX4JX_001766-T1	300	301	0	0
ACX4JX_001787-T1	777	778	0	0
ACX4JX_001787-T2	613	614	0	0
ACX4JX_001788-T1	1236	1237	0	0
ACX4JX_001789-T1	1155	1156	0	0
ACX4JX_003608-T1	649	650	0	0
ACX4JX_005502-T1	723	724	0	0
ACX4JX_006315-T1	1521	1522	0	0
ACX4JX_006392-T1	819	820	0	0
ACX4JX_006579-T1	624	625	0	0
ACX4JX_006580-T1	813	814	0	0
ACX4JX_006581-T1	510	511	0	0
ACX4JX_006582-T1	792	793	0	0
ACX4JX_006603-T1	327	328	0	0
ACX4JX_006604-T1	1320	1321	0	0
ACX4JX_006605-T1	1356	1357	0	0
ACX4JX_006606-T1	1363	1364	0	0
ACX4JX_006606-T2	1266	1267	0	0
ACX4JX_006615-T1	201	202	0	0
ACX4JX_006644-T1	1282	1283	0	0
ACX4JX_006645-T1	3066	3067	0	0
ACX4JX_006646-T1	627	628	0	0
ACX4JX_006647-T1	1395	1396	0	0
ACX4JX_006648-T1	171	172	0	0
ACX4JX_006828-T1	285	286	0	0
ACX4JX_007108-T1	3043	3044	0	0
ACX4JX_007109-T2	2653	2654	0	0
ACX4JX_007110-T1	1598	1599	0	0
ACX4JX_008922-T1	1329	1330	0	0
ACX4JX_008993-T1	645	646	0	0
ACX4JX_008994-T1	7442	7443	0	0
ACX4JX_008995-T1	1264	1265	0	0
ACX4JX_008996-T1	793	794	0	0
ACX4JX_008997-T1	2551	2552	0	0
ACX4JX_008998-T1	991	992	0	0
ACX4JX_008999-T1	865	866	0	0
ACX4JX_009000-T1	702	703	0	0
ACX4JX_009001-T1	1579	1580	0	0
ACX4JX_009002-T1	495	496	0	0
ACX4JX_009003-T1	671	672	0	0
ACX4JX_009004-T1	779	780	0	0
ACX4JX_009005-T1	601	602	0	0
ACX4JX_009006-T1	1317	1318	0	0
ACX4JX_009007-T1	930	931	0	0
ACX4JX_009008-T1	2641	2642	0	0
ACX4JX_009009-T1	1857	1858	0	0
ACX4JX_009009-T2	1991	1992	0	0
ACX4JX_009010-T1	2360	2361	0	0
ACX4JX_009011-T1	2405	2406	0	0
ACX4JX_009012-T1	1479	1480	0	0
ACX4JX_009013-T1	810	811	0	0
ACX4JX_009077-T1	960	961	0	0
ACX4JX_009078-T1	960	961	0	0
ACX4JX_009952-T1	414	415	0	0
ACX4JX_009953-T1	1020	1021	0	0
ACX4JX_009954-T1	255	256	0	0
ACX4JX_010146-T1	372	373	0	0
ACX4JX_010147-T1	1842	1843	0	0
ACX4JX_010148-T1	891	892	0	0
ACX4JX_010149-T1	661	662	0	0
ACX4JX_010150-T1	474	475	0	0
ACX4JX_010154-T1	306	307	0	0
ACX4JX_010331-T1	85	86	0	0
ACX4JX_010346-T1	71	72	0	0
ACX4JX_010347-T1	70	71	0	0
ACX4JX_010348-T1	75	76	0	0
ACX4JX_010349-T1	72	73	0	0
ACX4JX_010350-T1	73	74	0	0
ACX4JX_010351-T1	73	74	0	0
ACX4JX_010352-T1	73	74	0	0
ACX4JX_010355-T1	71	72	0	0
ACX4JX_010365-T1	71	72	0	0
ACX4JX_010413-T1	72	73	0	0
ACX4JX_010419-T1	74	75	0	0
ACX4JX_010426-T1	70	71	0	0
ACX4JX_010478-T1	480	481	0	0
ACX4JX_010479-T1	948	949	0	0
ACX4JX_010480-T1	924	925	0	0
ACX4JX_010481-T1	2769	2770	0	0
ACX4JX_010482-T1	1053	1054	0	0
ACX4JX_010483-T1	309	310	0	0
ACX4JX_010484-T1	504	505	0	0
ACX4JX_010485-T1	330	331	0	0
ACX4JX_010486-T1	831	832	0	0
ACX4JX_010487-T1	936	937	0	0
ACX4JX_010488-T1	1755	1756	0	0
ACX4JX_010489-T1	1632	1633	0	0
ACX4JX_010490-T1	1416	1417	0	0
ACX4JX_010491-T1	1095	1096	0	0
ACX4JX_010492-T1	939	940	0	0
ACX4JX_010493-T1	714	715	0	0
ACX4JX_010494-T1	402	403	0	0
ACX4JX_010495-T1	642	643	0	0
ACX4JX_010496-T1	561	562	0	0
ACX4JX_010497-T1	1044	1045	0	0
ACX4JX_010498-T1	2220	2221	0	0
ACX4JX_010499-T1	306	307	0	0
ACX4JX_010500-T1	1881	1882	0	0
ACX4JX_010501-T1	1311	1312	0	0
ACX4JX_010502-T1	330	331	0	0
ACX4JX_010503-T1	1134	1135	0	0
ACX4JX_010504-T1	483	484	0	0
ACX4JX_010505-T1	1956	1957	0	0
ACX4JX_010506-T1	495	496	0	0
ACX4JX_010507-T1	984	985	0	0
ACX4JX_010508-T1	423	424	0	0
ACX4JX_010509-T1	501	502	0	0
ACX4JX_010510-T1	1845	1846	0	0
ACX4JX_010511-T1	465	466	0	0
ACX4JX_010512-T1	318	319	0	0
ACX4JX_010513-T1	1167	1168	0	0
ACX4JX_010514-T1	741	742	0	0
ACX4JX_010515-T1	261	262	0	0
ACX4JX_010516-T1	1623	1624	0	0
ACX4JX_010517-T1	558	559	0	0
ACX4JX_010518-T1	209	210	0	0
ACX4JX_010519-T1	1797	1798	0	0
ACX4JX_010520-T1	492	493	0	0
ACX4JX_010521-T1	1017	1018	0	0
ACX4JX_010522-T1	849	850	0	0
ACX4JX_010523-T1	1686	1687	0	0
ACX4JX_010524-T1	1542	1543	0	0
ACX4JX_010525-T1	639	640	0	0
ACX4JX_010531-T1	441	442	0	0
ACX4JX_010532-T1	1521	1522	0	0
ACX4JX_010533-T1	1101	1102	0	0
ACX4JX_010534-T1	942	943	0	0
ACX4JX_010535-T1	2577	2578	0	0
ACX4JX_010536-T1	897	898	0	0
ACX4JX_010537-T1	633	634	0	0
ACX4JX_010538-T1	1872	1873	0	0
ACX4JX_010539-T1	1188	1189	0	0
ACX4JX_010540-T1	567	568	0	0
ACX4JX_010543-T1	5853	5854	0	0
ACX4JX_010546-T1	5938	5939	0	0
ACX4JX_010553-T1	5862	5863	0	0
ACX4JX_010554-T1	5853	5854	0	0
ACX4JX_010564-T1	2734	2735	0	0
ACX4JX_010566-T1	8500	8501	0	0
ACX4JX_010568-T1	5242	5243	0	0
ACX4JX_010575-T1	2345	2346	0	0
ACX4JX_010580-T1	5778	5779	0	0
