target_id	length	eff_length	est_counts	tpm
ACX4JW_008418-T1	2759	2760	62.7273	1.14215
ACX4JW_000037-T1	1655	1656	16.589	0.503425
ACX4JW_000089-T1	1882	1883	17.9868	0.480043
ACX4JW_010471-T1	1287	1288	12	0.468211
ACX4JW_000085-T2	2778	2779	20.9106	0.378141
ACX4JW_007790-T1	348	349	2.55086	0.367313
ACX4JW_008405-T1	73	74	0.5	0.339558
ACX4JW_008414-T1	513	514	3	0.293315
ACX4JW_007806-T1	939	940	4.01921	0.214876
ACX4JW_009064-T1	936	937	3.66667	0.196656
ACX4JW_010486-T1	936	937	3.66667	0.196656
ACX4JW_007792-T1	633	634	2.47862	0.19647
ACX4JW_007795-T1	633	634	2.47862	0.19647
ACX4JW_007798-T1	633	634	2.47862	0.19647
ACX4JW_007801-T1	633	634	2.47862	0.19647
ACX4JW_007804-T1	633	634	2.47862	0.19647
ACX4JW_000075-T1	2868	2869	10.9936	0.192568
ACX4JW_009068-T1	888	889	3.06552	0.173292
ACX4JW_010490-T1	888	889	3.06552	0.173292
ACX4JW_009067-T1	1434	1435	4.33333	0.151756
ACX4JW_010489-T1	1434	1435	4.33333	0.151756
ACX4JW_008419-T1	583	584	1.31851	0.113461
ACX4JW_009681-T1	258	259	0.5	0.0970166
ACX4JW_009069-T1	1401	1402	2	0.0716899
ACX4JW_010475-T1	1401	1402	2	0.0716899
ACX4JW_000079-T2	1517	1518	2.05823	0.0681395
ACX4JW_010479-T1	819	820	1	0.0612861
ACX4JW_010473-T1	2094	2095	2.5	0.0599697
ACX4JW_003429-T2	1724	1725	2	0.0582662
ACX4JW_010469-T1	1486	1487	1.61184	0.0544736
ACX4JW_000092-T1	1293	1294	0.836244	0.0324769
ACX4JW_009072-T1	1557	1558	1	0.0322558
ACX4JW_000084-T1	2352	2353	1	0.0213577
ACX4JW_008413-T1	2469	2470	1	0.020346
ACX4JW_006416-T1	3984	3985	1	0.0126109
ACX4JW_009678-T1	2946	2947	8.55541e-05	1.45894e-06
ACX4JW_000085-T1	2950	2951	1.42779e-07	2.43149e-09
ACX4JW_000038-T1	3264	3265	0	0
ACX4JW_000039-T1	2803	2804	0	0
ACX4JW_000039-T2	2851	2852	0	0
ACX4JW_000041-T1	865	866	0	0
ACX4JW_000042-T1	753	754	0	0
ACX4JW_000043-T1	805	806	0	0
ACX4JW_000044-T1	3916	3917	0	0
ACX4JW_000045-T1	913	914	0	0
ACX4JW_000046-T1	1596	1597	0	0
ACX4JW_000047-T1	672	673	0	0
ACX4JW_000048-T1	1179	1180	0	0
ACX4JW_000049-T1	431	432	0	0
ACX4JW_000050-T1	939	940	0	0
ACX4JW_000051-T1	1734	1735	0	0
ACX4JW_000052-T1	839	840	0	0
ACX4JW_000053-T1	641	642	0	0
ACX4JW_000054-T1	1387	1388	0	0
ACX4JW_000055-T1	453	454	0	0
ACX4JW_000056-T1	372	373	0	0
ACX4JW_000057-T1	549	550	0	0
ACX4JW_000058-T1	2668	2669	0	0
ACX4JW_000059-T1	1414	1415	0	0
ACX4JW_000060-T1	1725	1726	0	0
ACX4JW_000061-T1	2757	2758	0	0
ACX4JW_000062-T1	204	205	0	0
ACX4JW_000064-T1	1107	1108	0	0
ACX4JW_000065-T1	1179	1180	0	0
ACX4JW_000066-T1	725	726	0	0
ACX4JW_000067-T1	2619	2620	0	0
ACX4JW_000068-T1	1344	1345	0	0
ACX4JW_000069-T1	897	898	0	0
ACX4JW_000070-T1	2742	2743	0	0
ACX4JW_000071-T1	4654	4655	0	0
ACX4JW_000072-T1	396	397	0	0
ACX4JW_000073-T1	1815	1816	0	0
ACX4JW_000076-T1	690	691	0	0
ACX4JW_000077-T1	1501	1502	0	0
ACX4JW_000081-T1	1713	1714	0	0
ACX4JW_000083-T1	1362	1363	0	0
ACX4JW_000087-T1	1431	1432	0	0
ACX4JW_000090-T1	351	352	0	0
ACX4JW_000091-T1	1140	1141	0	0
ACX4JW_000094-T1	2383	2384	0	0
ACX4JW_000097-T1	1630	1631	0	0
ACX4JW_000192-T1	2754	2755	0	0
ACX4JW_001723-T1	948	949	0	0
ACX4JW_001724-T1	1518	1519	0	0
ACX4JW_003427-T1	1209	1210	0	0
ACX4JW_003428-T1	285	286	0	0
ACX4JW_003429-T1	2393	2394	0	0
ACX4JW_003429-T3	2445	2446	0	0
ACX4JW_003430-T1	478	479	0	0
ACX4JW_003431-T1	1164	1165	0	0
ACX4JW_003432-T1	744	745	0	0
ACX4JW_003433-T1	321	322	0	0
ACX4JW_003434-T1	366	367	0	0
ACX4JW_003435-T1	1125	1126	0	0
ACX4JW_003436-T1	444	445	0	0
ACX4JW_003437-T1	1077	1078	0	0
ACX4JW_003438-T1	954	955	0	0
ACX4JW_003439-T1	357	358	0	0
ACX4JW_003440-T1	807	808	0	0
ACX4JW_003441-T1	633	634	0	0
ACX4JW_003442-T1	2070	2071	0	0
ACX4JW_003443-T1	1692	1693	0	0
ACX4JW_003444-T1	1228	1229	0	0
ACX4JW_003445-T1	366	367	0	0
ACX4JW_003446-T1	843	844	0	0
ACX4JW_003447-T1	3882	3883	0	0
ACX4JW_003448-T1	180	181	0	0
ACX4JW_003973-T1	375	376	0	0
ACX4JW_003974-T1	671	672	0	0
ACX4JW_003975-T1	2508	2509	0	0
ACX4JW_003976-T1	2923	2924	0	0
ACX4JW_003977-T1	3528	3529	0	0
ACX4JW_004449-T1	1266	1267	0	0
ACX4JW_004450-T1	1021	1022	0	0
ACX4JW_004451-T1	2214	2215	0	0
ACX4JW_004452-T1	1493	1494	0	0
ACX4JW_004454-T1	525	526	0	0
ACX4JW_004455-T1	465	466	0	0
ACX4JW_004456-T1	3078	3079	0	0
ACX4JW_004457-T1	2576	2577	0	0
ACX4JW_004458-T1	411	412	0	0
ACX4JW_004459-T1	851	852	0	0
ACX4JW_004460-T1	4915	4916	0	0
ACX4JW_004461-T1	1072	1073	0	0
ACX4JW_004462-T1	1491	1492	0	0
ACX4JW_004463-T1	855	856	0	0
ACX4JW_004464-T1	1779	1780	0	0
ACX4JW_004465-T1	864	865	0	0
ACX4JW_004466-T1	471	472	0	0
ACX4JW_004467-T1	925	926	0	0
ACX4JW_004468-T1	681	682	0	0
ACX4JW_004469-T1	159	160	0	0
ACX4JW_004470-T1	1944	1945	0	0
ACX4JW_004471-T1	837	838	0	0
ACX4JW_004472-T1	657	658	0	0
ACX4JW_004473-T1	1173	1174	0	0
ACX4JW_004474-T1	1320	1321	0	0
ACX4JW_004475-T1	681	682	0	0
ACX4JW_004477-T1	1390	1391	0	0
ACX4JW_004478-T1	1104	1105	0	0
ACX4JW_004479-T1	897	898	0	0
ACX4JW_004480-T1	3066	3067	0	0
ACX4JW_004481-T1	4632	4633	0	0
ACX4JW_004482-T1	396	397	0	0
ACX4JW_004483-T1	1843	1844	0	0
ACX4JW_004537-T1	171	172	0	0
ACX4JW_004538-T1	941	942	0	0
ACX4JW_004539-T1	708	709	0	0
ACX4JW_004540-T1	3067	3068	0	0
ACX4JW_004541-T1	1017	1018	0	0
ACX4JW_004568-T1	486	487	0	0
ACX4JW_004570-T1	366	367	0	0
ACX4JW_004580-T1	1354	1355	0	0
ACX4JW_004581-T1	1356	1357	0	0
ACX4JW_004582-T1	1041	1042	0	0
ACX4JW_004607-T1	792	793	0	0
ACX4JW_004608-T1	510	511	0	0
ACX4JW_004609-T1	474	475	0	0
ACX4JW_004610-T1	624	625	0	0
ACX4JW_004795-T1	819	820	0	0
ACX4JW_004873-T1	1521	1522	0	0
ACX4JW_004874-T1	1329	1330	0	0
ACX4JW_004875-T1	711	712	0	0
ACX4JW_006337-T1	264	265	0	0
ACX4JW_006916-T1	723	724	0	0
ACX4JW_007780-T1	849	850	0	0
ACX4JW_007781-T1	162	163	0	0
ACX4JW_007782-T1	897	898	0	0
ACX4JW_007783-T1	1861	1862	0	0
ACX4JW_007787-T1	324	325	0	0
ACX4JW_007788-T1	1053	1054	0	0
ACX4JW_007791-T1	924	925	0	0
ACX4JW_007793-T1	324	325	0	0
ACX4JW_007796-T1	324	325	0	0
ACX4JW_007799-T1	324	325	0	0
ACX4JW_007802-T1	324	325	0	0
ACX4JW_007805-T1	324	325	0	0
ACX4JW_008410-T1	330	331	0	0
ACX4JW_008421-T1	474	475	0	0
ACX4JW_008562-T1	1308	1309	0	0
ACX4JW_008634-T1	645	646	0	0
ACX4JW_008635-T1	2341	2342	0	0
ACX4JW_008636-T1	1613	1614	0	0
ACX4JW_008637-T1	1263	1264	0	0
ACX4JW_008638-T1	198	199	0	0
ACX4JW_008699-T1	987	988	0	0
ACX4JW_009063-T1	300	301	0	0
ACX4JW_009065-T1	399	400	0	0
ACX4JW_009074-T3	1677	1678	0	0
ACX4JW_009176-T1	255	256	0	0
ACX4JW_009177-T1	1020	1021	0	0
ACX4JW_010285-T1	372	373	0	0
ACX4JW_010286-T1	1842	1843	0	0
ACX4JW_010287-T1	750	751	0	0
ACX4JW_010290-T1	1011	1012	0	0
ACX4JW_010294-T1	306	307	0	0
ACX4JW_010513-T1	615	616	0	0
ACX4JW_010520-T1	6091	6092	0	0
ACX4JW_010528-T1	6173	6174	0	0
ACX4JW_010529-T1	784	785	0	0
ACX4JW_010531-T1	1814	1815	0	0
ACX4JW_010539-T1	6184	6185	0	0
ACX4JW_010540-T1	7441	7442	0	0
ACX4JW_010542-T1	1734	1735	0	0
ACX4JW_010545-T1	1702	1703	0	0
ACX4JW_010549-T1	3120	3121	0	0
ACX4JW_010551-T1	6110	6111	0	0
ACX4JW_010552-T1	3120	3121	0	0
ACX4JW_010556-T1	6144	6145	0	0
ACX4JW_010557-T1	6267	6268	0	0
