target_id	length	eff_length	est_counts	tpm
AFATCC13073_006183-T1	941	942	0	0
AFATCC13073_006185-T1	1673	1674	0	0
AFATCC13073_006186-T1	690	691	0	0
AFATCC13073_006187-T1	1800	1801	0	0
AFATCC13073_006188-T1	3027	3028	0	0
AFATCC13073_006189-T1	390	391	0	0
AFATCC13073_006190-T1	1032	1033	0	0
AFATCC13073_006191-T1	174	175	0	0
AFATCC13073_006714-T1	375	376	0	0
AFATCC13073_006715-T1	417	418	0	0
AFATCC13073_006716-T1	2661	2662	0	0
AFATCC13073_006717-T1	3209	3210	0	0
AFATCC13073_006718-T1	3655	3656	0	0
AFATCC13073_007109-T1	1204	1205	0	0
AFATCC13073_007480-T1	369	370	0	0
AFATCC13073_007481-T1	2979	2980	0	0
AFATCC13073_007482-T1	1068	1069	0	0
AFATCC13073_007483-T1	513	514	0	0
AFATCC13073_007484-T1	948	949	0	0
AFATCC13073_007485-T1	282	283	0	0
AFATCC13073_007486-T1	729	730	0	0
AFATCC13073_007488-T1	903	904	0	0
AFATCC13073_007489-T1	606	607	0	0
AFATCC13073_007490-T1	315	316	0	0
AFATCC13073_007541-T1	348	349	0	0
AFATCC13073_007542-T1	591	592	0	0
AFATCC13073_007543-T1	2253	2254	0	0
AFATCC13073_007544-T1	1860	1861	0	0
AFATCC13073_007545-T1	1837	1838	0	0
AFATCC13073_007915-T1	1321	1322	0	0
AFATCC13073_008222-T1	3654	3655	0	0
AFATCC13073_008222-T2	3710	3711	0	0
AFATCC13073_008224-T1	810	811	0	0
AFATCC13073_008226-T1	1047	1048	0	0
AFATCC13073_008228-T1	1355	1356	0	0
AFATCC13073_008229-T1	1424	1425	0	0
AFATCC13073_008230-T1	2284	2285	0	0
AFATCC13073_008231-T1	366	367	0	0
AFATCC13073_008232-T1	909	910	0	0
AFATCC13073_008233-T1	1035	1036	0	0
AFATCC13073_008630-T1	867	868	0	0
AFATCC13073_008631-T1	324	325	0	0
AFATCC13073_008633-T1	324	325	0	0
AFATCC13073_008635-T1	894	895	0	0
AFATCC13073_008636-T1	1811	1812	0	0
AFATCC13073_008782-T1	1308	1309	0	0
AFATCC13073_009177-T1	1184	1185	0	0
AFATCC13073_009178-T1	2780	2781	0	0
AFATCC13073_009874-T1	362	363	0	0
AFATCC13073_009879-T1	324	325	0	0
AFATCC13073_009881-T1	1008	1009	0	0
AFATCC13073_009882-T1	324	325	0	0
AFATCC13073_009884-T1	324	325	0	0
AFATCC13073_009886-T1	324	325	0	0
AFATCC13073_009888-T1	324	325	0	0
AFATCC13073_009889-T1	2742	2743	0	0
AFATCC13073_009890-T1	324	325	0	0
AFATCC13073_009892-T1	324	325	0	0
AFATCC13073_009893-T1	894	895	0	0
AFATCC13073_009894-T1	324	325	0	0
AFATCC13073_009985-T1	525	526	0	0
AFATCC13073_009986-T1	597	598	0	0
AFATCC13073_009989-T1	415	416	0	0
AFATCC13073_009990-T1	960	961	0	0
AFATCC13073_009990-T2	904	905	0	0
AFATCC13073_009990-T3	907	908	0	0
AFATCC13073_009991-T1	1722	1723	0	0
AFATCC13073_009992-T1	372	373	0	0
