target_id	length	eff_length	est_counts	tpm
HCH54_001766-T1	1515	1516	0	0
HCH54_001767-T1	1294	1295	0	0
HCH54_001768-T1	1404	1405	0	0
HCH54_001769-T1	3882	3883	0	0
HCH54_001837-T1	1368	1369	0	0
HCH54_001838-T1	1035	1036	0	0
HCH54_003686-T1	953	954	0	0
HCH54_003688-T1	1455	1456	0	0
HCH54_003689-T1	846	847	0	0
HCH54_003937-T1	753	754	0	0
HCH54_004712-T1	710	711	0	0
HCH54_004864-T1	1521	1522	0	0
HCH54_005131-T1	624	625	0	0
HCH54_005132-T1	474	475	0	0
HCH54_005133-T1	510	511	0	0
HCH54_005134-T1	792	793	0	0
HCH54_005155-T1	327	328	0	0
HCH54_005156-T1	1244	1245	0	0
HCH54_005157-T1	1356	1357	0	0
HCH54_005158-T1	1311	1312	0	0
HCH54_005158-T2	1214	1215	0	0
HCH54_005167-T1	219	220	0	0
HCH54_005185-T1	1185	1186	0	0
HCH54_005186-T1	333	334	0	0
HCH54_005187-T1	704	705	0	0
HCH54_005188-T1	2489	2490	0	0
HCH54_005189-T1	1825	1826	0	0
HCH54_005190-T1	502	503	0	0
HCH54_005191-T1	711	712	0	0
HCH54_005192-T1	895	896	0	0
HCH54_005193-T1	630	631	0	0
HCH54_005194-T1	3378	3379	0	0
HCH54_005196-T1	789	790	0	0
HCH54_005197-T1	567	568	0	0
HCH54_005198-T1	624	625	0	0
HCH54_005199-T1	775	776	0	0
HCH54_005200-T1	506	507	0	0
HCH54_005201-T1	1629	1630	0	0
HCH54_005202-T1	408	409	0	0
HCH54_005203-T1	405	406	0	0
HCH54_005205-T1	357	358	0	0
HCH54_005206-T1	1161	1162	0	0
HCH54_005207-T1	795	796	0	0
HCH54_005208-T1	1275	1276	0	0
HCH54_005209-T1	1427	1428	0	0
HCH54_005210-T1	1104	1105	0	0
HCH54_005211-T1	1221	1222	0	0
HCH54_005212-T1	744	745	0	0
HCH54_005213-T1	959	960	0	0
HCH54_005214-T1	1455	1456	0	0
HCH54_005215-T1	1122	1123	0	0
HCH54_005216-T1	1472	1473	0	0
HCH54_005217-T1	459	460	0	0
HCH54_005218-T1	2415	2416	0	0
HCH54_005219-T1	714	715	0	0
HCH54_005220-T1	573	574	0	0
HCH54_005221-T1	531	532	0	0
HCH54_005222-T1	1086	1087	0	0
HCH54_005223-T1	528	529	0	0
HCH54_005224-T1	243	244	0	0
HCH54_005225-T1	1482	1483	0	0
HCH54_005226-T1	839	840	0	0
HCH54_005227-T1	2045	2046	0	0
HCH54_005227-T2	2105	2106	0	0
HCH54_005227-T3	2014	2015	0	0
HCH54_005227-T4	1436	1437	0	0
HCH54_005228-T1	494	495	0	0
HCH54_005228-T2	572	573	0	0
HCH54_005229-T1	1142	1143	0	0
HCH54_005230-T1	821	822	0	0
HCH54_005230-T2	865	866	0	0
HCH54_005231-T1	471	472	0	0
HCH54_005232-T1	2019	2020	0	0
HCH54_005233-T1	1344	1345	0	0
HCH54_005234-T1	744	745	0	0
HCH54_005235-T1	1497	1498	0	0
HCH54_005236-T1	3306	3307	0	0
HCH54_005237-T1	1743	1744	0	0
HCH54_005239-T1	291	292	0	0
HCH54_005240-T1	348	349	0	0
HCH54_005241-T1	1256	1257	0	0
HCH54_005242-T1	4499	4500	0	0
HCH54_005242-T2	4447	4448	0	0
HCH54_005243-T1	1025	1026	0	0
HCH54_005244-T1	315	316	0	0
HCH54_005245-T1	1720	1721	0	0
HCH54_005246-T1	306	307	0	0
HCH54_005247-T1	339	340	0	0
HCH54_005248-T1	755	756	0	0
HCH54_005249-T1	841	842	0	0
HCH54_005251-T1	2519	2520	0	0
HCH54_005252-T1	1380	1381	0	0
HCH54_005253-T1	438	439	0	0
HCH54_005254-T1	417	418	0	0
HCH54_005255-T1	1155	1156	0	0
HCH54_005256-T1	465	466	0	0
HCH54_005257-T1	267	268	0	0
HCH54_005258-T1	1914	1915	0	0
HCH54_005259-T1	363	364	0	0
HCH54_005260-T1	462	463	0	0
HCH54_005261-T1	1811	1812	0	0
HCH54_005262-T1	909	910	0	0
HCH54_005263-T1	627	628	0	0
HCH54_005264-T1	390	391	0	0
HCH54_005265-T1	2682	2683	0	0
HCH54_005265-T2	2725	2726	0	0
HCH54_005278-T1	1110	1111	0	0
HCH54_005279-T1	1839	1840	0	0
HCH54_005280-T1	1584	1585	0	0
HCH54_005281-T1	171	172	0	0
HCH54_007374-T1	1017	1018	0	0
HCH54_007375-T1	324	325	0	0
HCH54_007378-T1	324	325	0	0
HCH54_007530-T1	723	724	0	0
HCH54_008366-T1	849	850	0	0
HCH54_008367-T1	2106	2107	0	0
HCH54_008510-T1	1329	1330	0	0
HCH54_008578-T1	1138	1139	0	0
HCH54_008579-T1	2455	2456	0	0
HCH54_008580-T1	1568	1569	0	0
HCH54_008581-T1	810	811	0	0
HCH54_008582-T1	198	199	0	0
HCH54_008644-T1	1362	1363	0	0
HCH54_008901-T1	1205	1206	0	0
HCH54_008902-T1	2618	2619	0	0
HCH54_009115-T1	255	256	0	0
HCH54_009116-T1	399	400	0	0
HCH54_009117-T1	519	520	0	0
HCH54_010042-T1	888	889	0	0
HCH54_010045-T1	2238	2239	0	0
HCH54_010046-T1	571	572	0	0
HCH54_010048-T1	324	325	0	0
HCH54_010050-T1	354	355	0	0
HCH54_010052-T1	2260	2261	0	0
HCH54_010053-T1	324	325	0	0
HCH54_010054-T1	1939	1940	0	0
HCH54_010055-T1	324	325	0	0
HCH54_010056-T1	879	880	0	0
HCH54_010057-T1	324	325	0	0
HCH54_010059-T1	903	904	0	0
HCH54_010060-T1	354	355	0	0
HCH54_010062-T1	324	325	0	0
HCH54_010149-T1	435	436	0	0
HCH54_010154-T1	747	748	0	0
HCH54_010155-T1	1722	1723	0	0
HCH54_010156-T1	401	402	0	0
HCH54_010269-T1	6330	6331	0	0
HCH54_010271-T1	3378	3379	0	0
HCH54_010276-T1	876	877	0	0
HCH54_010276-T2	823	824	0	0
HCH54_010278-T1	821	822	0	0
HCH54_010283-T1	4491	4492	0	0
HCH54_010284-T1	6172	6173	0	0
HCH54_010289-T1	5605	5606	0	0
HCH54_010294-T1	3721	3722	0	0
HCH54_010295-T1	2203	2204	0	0
HCH54_010297-T1	6314	6315	0	0
HCH54_010299-T1	5763	5764	0	0
